step,raw,smoothed
4.300000000000000000e+02,4.440729022026062012e-01,1.528139436617493296e-01
4.310000000000000000e+02,-1.918182522058486938e-02,1.479820664227008975e-01
4.320000000000000000e+02,-2.592599987983703613e-01,1.530544041097164076e-01
4.330000000000000000e+02,-5.925197601318359375e-01,1.465572838485240947e-01
4.340000000000000000e+02,-3.263652324676513672e-01,1.442835858464240617e-01
4.350000000000000000e+02,1.916454911231994629e+00,1.600057265162467823e-01
4.360000000000000000e+02,2.088881582021713257e-01,1.588047377020120887e-01
4.370000000000000000e+02,3.261873126029968262e-02,1.604196838289499161e-01
4.380000000000000000e+02,2.651717066764831543e-01,1.609061937779187879e-01
4.390000000000000000e+02,-4.026125669479370117e-01,1.592115224525331996e-01
4.400000000000000000e+02,-4.766823649406433105e-01,1.559909167513250927e-01
4.410000000000000000e+02,-2.035550773143768311e-01,1.522325245663523341e-01
4.420000000000000000e+02,1.109008669853210449e+00,1.559028966352343226e-01
4.430000000000000000e+02,1.462507128715515137e+00,1.623637356981635083e-01
4.440000000000000000e+02,6.310533881187438965e-01,1.622927736863494230e-01
4.450000000000000000e+02,5.359124541282653809e-01,1.673398795351386525e-01
4.460000000000000000e+02,-1.675997823476791382e-01,1.695594317093492009e-01
4.470000000000000000e+02,9.620090126991271973e-01,1.745909890905023298e-01
4.480000000000000000e+02,-5.528946965932846069e-02,1.755217397958040715e-01
4.490000000000000000e+02,-8.023229986429214478e-02,1.725329147651792072e-01
4.500000000000000000e+02,-4.922336637973785400e-01,1.572327962890267550e-01
4.510000000000000000e+02,7.003431916236877441e-01,1.523323840275406793e-01
4.520000000000000000e+02,7.800389528274536133e-01,1.557805703952908349e-01
4.530000000000000000e+02,-2.854284346103668213e-01,1.557474205270409362e-01
4.540000000000000000e+02,1.338090658187866211e+00,1.639612588658928560e-01
4.550000000000000000e+02,-3.066786527633666992e-01,1.545933995023369700e-01
4.560000000000000000e+02,1.081564649939537048e-02,1.581159638054668859e-01
4.570000000000000000e+02,-4.386718571186065674e-01,1.577532112784683915e-01
4.580000000000000000e+02,4.710083603858947754e-01,1.542547217197716425e-01
4.590000000000000000e+02,9.225872159004211426e-01,1.597684475220740030e-01
4.600000000000000000e+02,9.312766790390014648e-01,1.662754833139479249e-01
4.610000000000000000e+02,3.795394301414489746e-01,1.685968852601945622e-01
4.620000000000000000e+02,-3.871814608573913574e-01,1.675385378114879198e-01
4.630000000000000000e+02,5.240466594696044922e-01,1.680550332181156015e-01
4.640000000000000000e+02,-3.962351977825164795e-01,1.671047366969287407e-01
4.650000000000000000e+02,-2.639838755130767822e-01,1.661057814769447138e-01
4.660000000000000000e+02,3.303600549697875977e-01,1.634356760792434471e-01
4.670000000000000000e+02,-6.929327547550201416e-02,1.580971398018300722e-01
4.680000000000000000e+02,-1.301082074642181396e-01,1.505511245690286382e-01
4.690000000000000000e+02,1.609446406364440918e+00,1.542226282320916519e-01
4.700000000000000000e+02,1.383564472198486328e+00,1.545284042321145024e-01
4.710000000000000000e+02,3.516618013381958008e-01,1.544647360406815606e-01
4.720000000000000000e+02,7.566445320844650269e-02,1.403635594435035938e-01
4.730000000000000000e+02,-2.563265562057495117e-01,1.403846232779323577e-01
4.740000000000000000e+02,-1.211573332548141479e-01,1.402283628471195365e-01
4.750000000000000000e+02,-7.195549011230468750e-01,1.345526449568569261e-01
4.760000000000000000e+02,7.526052594184875488e-01,1.354405628331005196e-01
4.770000000000000000e+02,3.181576132774353027e-01,1.398379115946590534e-01
4.780000000000000000e+02,1.128990948200225830e-02,1.384471044875681123e-01
4.790000000000000000e+02,-2.750041484832763672e-01,1.375597895123064629e-01
4.800000000000000000e+02,-5.289691090583801270e-01,1.402794800139963716e-01
4.810000000000000000e+02,-5.507565140724182129e-01,1.413305268622934707e-01
4.820000000000000000e+02,-1.777383983135223389e-01,1.418645879067480520e-01
4.830000000000000000e+02,1.038332462310791016e+00,1.457577472366392846e-01
4.840000000000000000e+02,3.917930126190185547e-01,1.502750270999968218e-01
4.850000000000000000e+02,5.374506711959838867e-01,1.552349084056913742e-01
4.860000000000000000e+02,4.236003160476684570e-01,1.555213890410959421e-01
4.870000000000000000e+02,2.106167078018188477e-01,1.588173368014395292e-01
4.880000000000000000e+02,3.474257588386535645e-01,1.508756863512098756e-01
4.890000000000000000e+02,2.953264117240905762e-01,1.533399634994566385e-01
4.900000000000000000e+02,-6.248963624238967896e-02,1.528637949749827030e-01
4.910000000000000000e+02,3.944738507270812988e-01,1.494988001510500764e-01
4.920000000000000000e+02,-2.308045327663421631e-01,1.475279086455702493e-01
4.930000000000000000e+02,4.100604951381683350e-01,1.420071164891123783e-01
4.940000000000000000e+02,7.750661969184875488e-01,1.469471609219908936e-01
4.950000000000000000e+02,4.754951596260070801e-01,1.458849146589636658e-01
4.960000000000000000e+02,2.262275218963623047e-01,1.461419973894953483e-01
4.970000000000000000e+02,2.176666259765625000e-02,1.436141030117869255e-01
4.980000000000000000e+02,1.329343318939208984e-01,1.448118948936462091e-01
4.990000000000000000e+02,-1.389819532632827759e-01,1.449012642353772751e-01
5.000000000000000000e+02,-9.023088216781616211e-01,1.341573118418454835e-01
5.010000000000000000e+02,-9.992427825927734375e-01,1.311583346873521350e-01
5.020000000000000000e+02,-7.021394371986389160e-01,1.272421807050704290e-01
5.030000000000000000e+02,-1.753707677125930786e-01,1.336944677680730609e-01
5.040000000000000000e+02,-1.304785132408142090e+00,1.276977234333753208e-01
5.050000000000000000e+02,1.854592263698577881e-01,1.306163506954907960e-01
5.060000000000000000e+02,-1.731775999069213867e-01,1.255895184725522584e-01
5.070000000000000000e+02,3.166676461696624756e-01,1.249763704091310379e-01
5.080000000000000000e+02,-1.230299472808837891e+00,1.153601679950952419e-01
5.090000000000000000e+02,-7.174904942512512207e-01,1.078513032943010097e-01
5.100000000000000000e+02,2.955946624279022217e-01,1.093623694218694986e-01
5.110000000000000000e+02,1.720523461699485779e-02,1.090444283187389507e-01
5.120000000000000000e+02,-2.012146413326263428e-01,1.148952686786651883e-01
5.130000000000000000e+02,-1.566266715526580811e-01,1.189570291340350944e-01
5.140000000000000000e+02,3.075026869773864746e-01,1.234190423786639956e-01
5.150000000000000000e+02,3.926392793655395508e-01,1.233987338840961540e-01
5.160000000000000000e+02,-2.079281359910964966e-01,1.121627483516931534e-01
5.170000000000000000e+02,1.073088526725769043e+00,1.021963099390268137e-01
5.180000000000000000e+02,5.220301821827888489e-02,1.063372720964252671e-01
5.190000000000000000e+02,-6.883440166711807251e-02,9.945768026635048997e-02
5.200000000000000000e+02,3.373019695281982422e-01,9.902634350582954770e-02
5.210000000000000000e+02,4.130172133445739746e-01,9.820037273690102042e-02
5.220000000000000000e+02,2.266284525394439697e-01,1.067145763151347293e-01
5.230000000000000000e+02,-4.306877255439758301e-01,1.085183371417224041e-01
5.240000000000000000e+02,-4.474386572837829590e-03,1.077433171682059404e-01
5.250000000000000000e+02,1.000522255897521973e+00,1.139551600627600747e-01
5.260000000000000000e+02,-4.541333019733428955e-01,1.159709907881915358e-01
5.270000000000000000e+02,1.767880320549011230e-01,1.210072473995387060e-01
5.280000000000000000e+02,-7.564982175827026367e-01,1.152225953154265570e-01
5.290000000000000000e+02,8.214895725250244141e-01,1.227126395516097285e-01
5.300000000000000000e+02,-2.028851509094238281e-01,1.243547773174941556e-01
5.310000000000000000e+02,-4.380046427249908447e-01,1.245540410093963074e-01
5.320000000000000000e+02,-5.483841896057128906e-02,1.136435383372008806e-01
5.330000000000000000e+02,-1.778611540794372559e-01,1.117218219302594656e-01
5.340000000000000000e+02,1.287792623043060303e-01,1.135543656907975624e-01
5.350000000000000000e+02,-1.151559725403785706e-01,1.085953717119991918e-01
5.360000000000000000e+02,-1.065598249435424805e+00,1.044045992381870680e-01
5.370000000000000000e+02,-8.014965653419494629e-01,1.010992232896387594e-01
5.380000000000000000e+02,-9.932820200920104980e-01,8.680806109681725447e-02
5.390000000000000000e+02,-2.063964307308197021e-01,8.473893368616700061e-02
5.400000000000000000e+02,-5.311377048492431641e-01,8.354878107085822458e-02
5.410000000000000000e+02,3.630881309509277344e-01,8.607725808396933520e-02
5.420000000000000000e+02,2.808344364166259766e-01,8.619264001026748223e-02
5.430000000000000000e+02,1.175002008676528931e-01,8.316283466294407956e-02
5.440000000000000000e+02,1.235825419425964355e-01,8.327334357425571210e-02
5.450000000000000000e+02,-2.207634001970291138e-01,7.944078957661986073e-02
5.460000000000000000e+02,7.623594999313354492e-01,8.205365879461168355e-02
5.470000000000000000e+02,8.672291040420532227e-01,8.920478744432330798e-02
5.480000000000000000e+02,-8.634126782417297363e-01,8.246029911562802184e-02
5.490000000000000000e+02,-1.236467123031616211e+00,7.429388700053096706e-02
5.500000000000000000e+02,-6.452365517616271973e-01,7.200106857344508449e-02
5.510000000000000000e+02,4.032149612903594971e-01,7.247637419030071582e-02
5.520000000000000000e+02,-2.292075753211975098e-01,6.270370123907925697e-02
5.530000000000000000e+02,8.914803266525268555e-01,6.522025538608433592e-02
5.540000000000000000e+02,-3.203586339950561523e-01,6.430652191862465394e-02
5.550000000000000000e+02,9.709037840366363525e-02,6.374682066962122917e-02
5.560000000000000000e+02,-4.195291399955749512e-01,5.577531842514870525e-02
5.570000000000000000e+02,7.958427071571350098e-01,6.141717938706276608e-02
5.580000000000000000e+02,-1.476574301719665527e+00,5.445508925244210013e-02
5.590000000000000000e+02,1.014135599136352539e+00,6.211121289059518685e-02
5.600000000000000000e+02,7.324223220348358154e-02,6.402268862351774559e-02
5.610000000000000000e+02,4.440500140190124512e-01,6.613191848620772473e-02
5.620000000000000000e+02,6.650534868240356445e-01,7.250025844201445080e-02
5.630000000000000000e+02,1.042183637619018555e-01,7.203957451507447818e-02
5.640000000000000000e+02,-4.698250070214271545e-02,7.375248145312070236e-02
5.650000000000000000e+02,9.949451684951782227e-02,7.321903940290212798e-02
5.660000000000000000e+02,3.258374929428100586e-01,7.307525482028723318e-02
5.670000000000000000e+02,5.608830451965332031e-01,7.807844024151563977e-02
5.680000000000000000e+02,-1.708264797925949097e-01,8.253601688891649968e-02
5.690000000000000000e+02,3.114822506904602051e-02,8.145532701164485967e-02
5.700000000000000000e+02,-5.310661345720291138e-02,7.239399254322054222e-02
5.710000000000000000e+02,1.438071131706237793e-01,7.547858119010926459e-02
5.720000000000000000e+02,7.983427047729492188e-01,7.941445708274842696e-02
5.730000000000000000e+02,4.918870925903320312e-01,7.680935382843018244e-02
5.740000000000000000e+02,-8.382586836814880371e-01,7.433045133948325278e-02
5.750000000000000000e+02,-9.291145801544189453e-01,6.892283901572228422e-02
5.760000000000000000e+02,5.735322237014770508e-01,7.239931266754866257e-02
5.770000000000000000e+02,-2.083107680082321167e-01,7.155925195664168681e-02
5.780000000000000000e+02,-6.536394357681274414e-04,7.065401334315538073e-02
5.790000000000000000e+02,-4.700146317481994629e-01,5.966046381741761662e-02
5.800000000000000000e+02,1.446754813194274902e+00,6.437367308884858752e-02
5.810000000000000000e+02,-2.676892876625061035e-01,6.113440457731483119e-02
5.820000000000000000e+02,-8.665381073951721191e-01,5.198540661484001013e-02
5.830000000000000000e+02,-2.679189145565032959e-01,4.909028474241493301e-02
5.840000000000000000e+02,-5.112535357475280762e-01,4.381161902099845601e-02
5.850000000000000000e+02,-5.444136261940002441e-01,4.325923938304185312e-02
5.860000000000000000e+02,-5.427927970886230469e-01,3.929698798805475457e-02
5.870000000000000000e+02,-8.807671070098876953e-01,3.108396086841822004e-02
5.880000000000000000e+02,-7.040865421295166016e-01,2.872433457523585268e-02
5.890000000000000000e+02,1.330778151750564575e-01,3.004170965403319196e-02
5.900000000000000000e+02,-7.326284050941467285e-01,2.526772048324346653e-02
5.910000000000000000e+02,7.958278656005859375e-01,2.587295975536107323e-02
5.920000000000000000e+02,-3.977709710597991943e-01,2.613604869693517130e-02
5.930000000000000000e+02,-4.084708690643310547e-01,2.449665855616330740e-02
5.940000000000000000e+02,1.140465021133422852e+00,3.198363196104764272e-02
5.950000000000000000e+02,-3.895710706710815430e-01,3.153834979981182118e-02
5.960000000000000000e+02,8.102586269378662109e-01,3.972338657826184061e-02
5.970000000000000000e+02,-1.425437182188034058e-01,3.471015322953462101e-02
5.980000000000000000e+02,9.862770438194274902e-01,4.172165501862764442e-02
5.990000000000000000e+02,6.697580218315124512e-02,4.778606388717889647e-02
6.000000000000000000e+02,6.025820970535278320e-01,5.046609956771135747e-02
6.010000000000000000e+02,6.361867487430572510e-02,4.908418308943509473e-02
6.020000000000000000e+02,-1.369307339191436768e-01,5.503689941018818921e-02
6.030000000000000000e+02,3.754593431949615479e-01,5.916734796017408121e-02
6.040000000000000000e+02,-1.447700113058090210e-01,6.250661510974168944e-02
6.050000000000000000e+02,4.297807216644287109e-01,6.918735343962904849e-02
6.060000000000000000e+02,5.563820600509643555e-01,8.015024621039626429e-02
6.070000000000000000e+02,8.018085956573486328e-01,7.558620888739824017e-02
6.080000000000000000e+02,7.317838072776794434e-02,8.127039197832344741e-02
6.090000000000000000e+02,-5.557495355606079102e-01,8.088944289833306656e-02
6.100000000000000000e+02,-4.806308448314666748e-01,8.234938997775316516e-02
6.110000000000000000e+02,3.553877398371696472e-02,7.926591137424113254e-02
6.120000000000000000e+02,4.593602418899536133e-01,8.051347652450205339e-02
6.130000000000000000e+02,-3.969945311546325684e-01,7.771941969171165809e-02
6.140000000000000000e+02,1.065427422523498535e+00,8.653230676427482726e-02
6.150000000000000000e+02,-1.715774685144424438e-01,8.467484304681421881e-02
6.160000000000000000e+02,1.299256980419158936e-01,8.298279711976647155e-02
6.170000000000000000e+02,2.249482870101928711e-01,8.444757821038366419e-02
6.180000000000000000e+02,-5.238421261310577393e-02,7.939826512709260986e-02
6.190000000000000000e+02,-5.524311065673828125e-01,7.746813671663403678e-02
6.200000000000000000e+02,-3.437822163105010986e-01,7.473338933661581585e-02
6.210000000000000000e+02,4.026238322257995605e-01,7.047558667138220656e-02
6.220000000000000000e+02,-1.856903135776519775e-01,6.872937859967352681e-02
6.230000000000000000e+02,-4.113298058509826660e-01,6.744641439989208787e-02
6.240000000000000000e+02,-1.758994758129119873e-01,6.608625860884784209e-02
6.250000000000000000e+02,2.611899077892303467e-01,6.469815718010067662e-02
6.260000000000000000e+02,3.753080368041992188e-01,6.673329563811421228e-02
6.270000000000000000e+02,6.251451373100280762e-01,6.488656790927052609e-02
6.280000000000000000e+02,1.751125901937484741e-01,6.800854513421654424e-02
6.290000000000000000e+02,4.174769520759582520e-01,6.242905834689736755e-02
6.300000000000000000e+02,2.153723090887069702e-01,6.128555538132787056e-02
6.310000000000000000e+02,-4.988140985369682312e-02,6.113205745816231024e-02
6.320000000000000000e+02,-4.394612312316894531e-01,6.023105129599571478e-02
6.330000000000000000e+02,1.144909858703613281e+00,6.891819939017296281e-02
6.340000000000000000e+02,1.466282367706298828e+00,7.788143739104270991e-02
6.350000000000000000e+02,-3.550285696983337402e-01,6.652401998639105585e-02
6.360000000000000000e+02,-1.118972003459930420e-01,6.492009319365024678e-02
6.370000000000000000e+02,-3.265920877456665039e-01,6.312403909862042417e-02
6.380000000000000000e+02,5.952118039131164551e-01,6.477423958480359178e-02
6.390000000000000000e+02,-3.116378784179687500e-01,6.522911302745343365e-02
6.400000000000000000e+02,-4.495034217834472656e-01,6.536500774323940333e-02
6.410000000000000000e+02,1.676915287971496582e-01,6.722124077379704188e-02
6.420000000000000000e+02,9.659596085548400879e-01,6.650599546730519285e-02
6.430000000000000000e+02,-5.350629091262817383e-01,5.651814527809621153e-02
6.440000000000000000e+02,-4.108535945415496826e-01,5.130861036479474752e-02
6.450000000000000000e+02,3.448902629315853119e-03,4.864629260730000265e-02
6.460000000000000000e+02,-1.174574866890907288e-01,4.889700408559295025e-02
6.470000000000000000e+02,1.316133141517639160e-01,4.474502559285611913e-02
6.480000000000000000e+02,7.677658200263977051e-01,4.886030204128476162e-02
6.490000000000000000e+02,-2.555641531944274902e-01,4.798364277463407906e-02
6.500000000000000000e+02,3.257117569446563721e-01,5.207336987834425279e-02
