step,raw,smoothed
4.370000000000000000e+02,6.507462308552892694e+01,7.165475059436518279e+01
4.380000000000000000e+02,6.626720776187681849e+01,7.159860105329161684e+01
4.390000000000000000e+02,6.493738089775099809e+01,7.152030924572603965e+01
4.400000000000000000e+02,6.480834286356468965e+01,7.146014860662317858e+01
4.410000000000000000e+02,6.522661443335138642e+01,7.138782324451598527e+01
4.420000000000000000e+02,6.665117100616018320e+01,7.133039312784023878e+01
4.430000000000000000e+02,6.428019077027005324e+01,7.124838578443394965e+01
4.440000000000000000e+02,6.549036834300329701e+01,7.118762702041181001e+01
4.450000000000000000e+02,6.561600016284039327e+01,7.111635638021483885e+01
4.460000000000000000e+02,6.594670404256042673e+01,7.105889817249661178e+01
4.470000000000000000e+02,6.537462088135212923e+01,7.099143769241942437e+01
4.480000000000000000e+02,6.677709958293252157e+01,7.092645460983492001e+01
4.490000000000000000e+02,6.610721742964565806e+01,7.085172578825471135e+01
4.500000000000000000e+02,6.777493204589625009e+01,7.078988837536805079e+01
4.510000000000000000e+02,6.609214557296840553e+01,7.072187815693074242e+01
4.520000000000000000e+02,6.733134115290970101e+01,7.066422604210353597e+01
4.530000000000000000e+02,6.615798982779517701e+01,7.059659963342103595e+01
4.540000000000000000e+02,6.742533828403747975e+01,7.052831038482715087e+01
4.550000000000000000e+02,6.612521747774343339e+01,7.045217286511733334e+01
4.560000000000000000e+02,6.705001122367964683e+01,7.039268766044139625e+01
4.570000000000000000e+02,6.565725371705750035e+01,7.033340165874632532e+01
4.580000000000000000e+02,6.513075869690749187e+01,7.026964589404158801e+01
4.590000000000000000e+02,6.525108486605988389e+01,7.020356264283252301e+01
4.600000000000000000e+02,6.630424841950744508e+01,7.014222047992770115e+01
4.610000000000000000e+02,6.584682547996351332e+01,7.008234768347882948e+01
4.620000000000000000e+02,6.648096040226678838e+01,7.002480988803201001e+01
4.630000000000000000e+02,6.642047747074214215e+01,6.996632136739079044e+01
4.640000000000000000e+02,6.718665176147008822e+01,6.990725788401537955e+01
4.650000000000000000e+02,6.796628219184033526e+01,6.985303859350955236e+01
4.660000000000000000e+02,6.822796003803212272e+01,6.979182304654857205e+01
4.670000000000000000e+02,6.857091000510183676e+01,6.973271161087195935e+01
4.680000000000000000e+02,6.847969358088721492e+01,6.967874300869289073e+01
4.690000000000000000e+02,6.924551497206292083e+01,6.962924299969822073e+01
4.700000000000000000e+02,6.910840911802219466e+01,6.957529648111896847e+01
4.710000000000000000e+02,6.928041237950492359e+01,6.952658329340201249e+01
4.720000000000000000e+02,6.962624238115537878e+01,6.947860072498777129e+01
4.730000000000000000e+02,6.928113837793006269e+01,6.943056372809644472e+01
4.740000000000000000e+02,6.908555123856707780e+01,6.937789370238311903e+01
4.750000000000000000e+02,6.929810331858212180e+01,6.932760275055086652e+01
4.760000000000000000e+02,6.859334610966534740e+01,6.926780326657637943e+01
4.770000000000000000e+02,6.922683875516300134e+01,6.921271879410744532e+01
4.780000000000000000e+02,6.957787182250051217e+01,6.916785608453783141e+01
4.790000000000000000e+02,6.859692597789022273e+01,6.911813593399274680e+01
4.800000000000000000e+02,6.839931590792359373e+01,6.906695649483231136e+01
4.810000000000000000e+02,6.799755389518631432e+01,6.901774957306983538e+01
4.820000000000000000e+02,6.734903252553350228e+01,6.896848709842672065e+01
4.830000000000000000e+02,6.923045021547819999e+01,6.892798447178475385e+01
4.840000000000000000e+02,6.863061420859257566e+01,6.888523738066122348e+01
4.850000000000000000e+02,6.948699397692936941e+01,6.884736023652496328e+01
4.860000000000000000e+02,6.942549969220661410e+01,6.881516794940277748e+01
4.870000000000000000e+02,6.913725275247288948e+01,6.878132494515783435e+01
4.880000000000000000e+02,6.874207539117891486e+01,6.874057696367660242e+01
4.890000000000000000e+02,6.984735072297840475e+01,6.870823360907365895e+01
4.900000000000000000e+02,6.916408677698173335e+01,6.867404764306492382e+01
4.910000000000000000e+02,6.947669628534451647e+01,6.863844737501902671e+01
4.920000000000000000e+02,6.918515518853294566e+01,6.860069317398105682e+01
4.930000000000000000e+02,6.910750787616606772e+01,6.856508065954534459e+01
4.940000000000000000e+02,6.897784851417031859e+01,6.853346459645801758e+01
4.950000000000000000e+02,6.795078031929541851e+01,6.850024636685920143e+01
4.960000000000000000e+02,6.812366843376305781e+01,6.846414742050002644e+01
4.970000000000000000e+02,6.765806643322407865e+01,6.843237795315823746e+01
4.980000000000000000e+02,6.720591563242552979e+01,6.839664323177377980e+01
4.990000000000000000e+02,6.742572529646963631e+01,6.836332817605625678e+01
5.000000000000000000e+02,6.592258687305542253e+01,6.832626132013044185e+01
5.010000000000000000e+02,6.777743236753768485e+01,6.829946162844925084e+01
5.020000000000000000e+02,6.964427428026218081e+01,6.828842727973567150e+01
5.030000000000000000e+02,6.993199606394546208e+01,6.828104374720031444e+01
5.040000000000000000e+02,6.932951225391317962e+01,6.827986689280488974e+01
5.050000000000000000e+02,6.946898353572736085e+01,6.828216673645863466e+01
5.060000000000000000e+02,6.883469330176811241e+01,6.828110411476129116e+01
5.070000000000000000e+02,6.921290925882783540e+01,6.828511577025675194e+01
5.080000000000000000e+02,6.891539836554541409e+01,6.828683214809214519e+01
5.090000000000000000e+02,6.987710418754167563e+01,6.829579889363259326e+01
5.100000000000000000e+02,6.953648859677238647e+01,6.831223322591542058e+01
5.110000000000000000e+02,6.918393162462369617e+01,6.832643292595335538e+01
5.120000000000000000e+02,6.848417335872352396e+01,6.834436839834580724e+01
5.130000000000000000e+02,6.823556610434646075e+01,6.836093893059491222e+01
5.140000000000000000e+02,6.693209737809614523e+01,6.837357558925128842e+01
5.150000000000000000e+02,6.682319973004904057e+01,6.838920869672298863e+01
5.160000000000000000e+02,6.608736952460019154e+01,6.841035523383992256e+01
5.170000000000000000e+02,6.797192456180607678e+01,6.843439753367303524e+01
5.180000000000000000e+02,6.805853145948118765e+01,6.845524798191038940e+01
5.190000000000000000e+02,6.980080823094623099e+01,6.848469467118464138e+01
5.200000000000000000e+02,6.963143109824697774e+01,6.850405854801503835e+01
5.210000000000000000e+02,6.858026197729729745e+01,6.852651013381004930e+01
5.220000000000000000e+02,6.942696923617785387e+01,6.854986550885524821e+01
5.230000000000000000e+02,7.012981902353155306e+01,6.857600360989891897e+01
5.240000000000000000e+02,6.951460779307454629e+01,6.859941490187445368e+01
5.250000000000000000e+02,6.850544365365666977e+01,6.862027643471388672e+01
5.260000000000000000e+02,6.840589243494062544e+01,6.863828753360556334e+01
5.270000000000000000e+02,6.793594655206497634e+01,6.865684232253602204e+01
5.280000000000000000e+02,6.627740763344243646e+01,6.866630630331916052e+01
5.290000000000000000e+02,6.602652118822014415e+01,6.867862351632095397e+01
5.300000000000000000e+02,6.587553977625213975e+01,6.868572657910169710e+01
5.310000000000000000e+02,6.498980591651006478e+01,6.868392261409513821e+01
5.320000000000000000e+02,6.442814376013251376e+01,6.867448465342762631e+01
5.330000000000000000e+02,6.622224374388176216e+01,6.868292368208093990e+01
5.340000000000000000e+02,6.564975498395453712e+01,6.868501861599214919e+01
5.350000000000000000e+02,6.719273984991430382e+01,6.869843067082555876e+01
5.360000000000000000e+02,6.678245520629785403e+01,6.870097727719682723e+01
5.370000000000000000e+02,6.718008586411426108e+01,6.871336992818145006e+01
5.380000000000000000e+02,6.641560187007391391e+01,6.871919602376982539e+01
5.390000000000000000e+02,6.803681382411862444e+01,6.873483575001382917e+01
5.400000000000000000e+02,6.915920141724771497e+01,6.875251833180919903e+01
5.410000000000000000e+02,6.778084107147749648e+01,6.876428452746580433e+01
5.420000000000000000e+02,6.769548719972971185e+01,6.877458546637831205e+01
5.430000000000000000e+02,6.725929440483302812e+01,6.877639647679069412e+01
5.440000000000000000e+02,6.554816012897126143e+01,6.876614710654246210e+01
5.450000000000000000e+02,6.720974616368242494e+01,6.877355938032282268e+01
5.460000000000000000e+02,6.651536990014419359e+01,6.877193574346925686e+01
5.470000000000000000e+02,6.758559366516497846e+01,6.878405572107605792e+01
5.480000000000000000e+02,6.631637787389662719e+01,6.878631525890801868e+01
5.490000000000000000e+02,6.616058865508553311e+01,6.878052478966296235e+01
5.500000000000000000e+02,6.545202423066319852e+01,6.876410916705137311e+01
5.510000000000000000e+02,6.437697005483057922e+01,6.874151546400246104e+01
5.520000000000000000e+02,6.400055896124601418e+01,6.871772133518641112e+01
5.530000000000000000e+02,6.287355934330670948e+01,6.868794645830054435e+01
5.540000000000000000e+02,6.212813318808120044e+01,6.865636613994428217e+01
5.550000000000000000e+02,6.250645777512120560e+01,6.862338158692195123e+01
5.560000000000000000e+02,6.428708813215071416e+01,6.859501521688828518e+01
5.570000000000000000e+02,6.430752334234263401e+01,6.855678819969813276e+01
5.580000000000000000e+02,6.457696948987813812e+01,6.852281346974503151e+01
5.590000000000000000e+02,6.618258453120458285e+01,6.849472010456767634e+01
5.600000000000000000e+02,6.772022120869991113e+01,6.846958682781449568e+01
5.610000000000000000e+02,6.680526850838489850e+01,6.844187449048941119e+01
5.620000000000000000e+02,6.813281682664523942e+01,6.841906026443716371e+01
5.630000000000000000e+02,6.711387967756672879e+01,6.840105111867451626e+01
5.640000000000000000e+02,6.643206914317411815e+01,6.838476256628580074e+01
5.650000000000000000e+02,6.535241539201152250e+01,6.836216900421545972e+01
5.660000000000000000e+02,6.559232040417928999e+01,6.833851094612668930e+01
5.670000000000000000e+02,6.439677602366505482e+01,6.831079146886237652e+01
5.680000000000000000e+02,6.544758284288522532e+01,6.828724705511575621e+01
5.690000000000000000e+02,6.569068037819258166e+01,6.826493696964932667e+01
5.700000000000000000e+02,6.575096887504503229e+01,6.824156095118233623e+01
5.710000000000000000e+02,6.604749308607239300e+01,6.821946889783151846e+01
5.720000000000000000e+02,6.547577055557466963e+01,6.819285447634885600e+01
5.730000000000000000e+02,6.461274777261392899e+01,6.815239962139392560e+01
5.740000000000000000e+02,6.391188780314168838e+01,6.811348992449778450e+01
5.750000000000000000e+02,6.413313275160655280e+01,6.807707312535343647e+01
5.760000000000000000e+02,6.327829863630023510e+01,6.802862002359842108e+01
5.770000000000000000e+02,6.380507933573979074e+01,6.798858303757890553e+01
5.780000000000000000e+02,6.343503697670126229e+01,6.793978252804670603e+01
5.790000000000000000e+02,6.500167347482383207e+01,6.790727544228678880e+01
5.800000000000000000e+02,6.596740598441313352e+01,6.786753932586516669e+01
5.810000000000000000e+02,6.458144377459130681e+01,6.782762363263705652e+01
5.820000000000000000e+02,6.492687191855868889e+01,6.778436345836517773e+01
5.830000000000000000e+02,6.623704748334267833e+01,6.775299105388391752e+01
5.840000000000000000e+02,6.478354638214644012e+01,6.771227198778294110e+01
5.850000000000000000e+02,6.456141231716517837e+01,6.767812818011010734e+01
5.860000000000000000e+02,6.389004247056961105e+01,6.763391449168901204e+01
5.870000000000000000e+02,6.487169277655476662e+01,6.760120639424572175e+01
5.880000000000000000e+02,6.553063569393415833e+01,6.756132928612967703e+01
5.890000000000000000e+02,6.508253429420327052e+01,6.752506953894189223e+01
5.900000000000000000e+02,6.421842127624520913e+01,6.747557832516052656e+01
5.910000000000000000e+02,6.690233434634747312e+01,6.744891359095397831e+01
5.920000000000000000e+02,6.561002608458746010e+01,6.741251231399282062e+01
5.930000000000000000e+02,6.459599585164424695e+01,6.738062784444919373e+01
5.940000000000000000e+02,6.481639985473104559e+01,6.734848622997240852e+01
5.950000000000000000e+02,6.518582836306404715e+01,6.732149944702479161e+01
5.960000000000000000e+02,6.421425119711003049e+01,6.728576234816252111e+01
5.970000000000000000e+02,6.451335994099568438e+01,6.726373879337876360e+01
5.980000000000000000e+02,6.376928476708295790e+01,6.723200346808594929e+01
5.990000000000000000e+02,6.314794101033912455e+01,6.720299766727114843e+01
6.000000000000000000e+02,6.296418390163975687e+01,6.716870565016270689e+01
6.010000000000000000e+02,6.261191797626939604e+01,6.713666676218849716e+01
6.020000000000000000e+02,6.426554572836043633e+01,6.710733858943110874e+01
6.030000000000000000e+02,6.323902096667556805e+01,6.707371316503908076e+01
6.040000000000000000e+02,6.312443083382886044e+01,6.703401714305495318e+01
6.050000000000000000e+02,6.242040433884912431e+01,6.699635790171045358e+01
6.060000000000000000e+02,6.364958451012222440e+01,6.695688719649611187e+01
6.070000000000000000e+02,6.287130805438062708e+01,6.692408080254924130e+01
6.080000000000000000e+02,6.239392405332239377e+01,6.688385665882333342e+01
6.090000000000000000e+02,6.156855581084798956e+01,6.685096328316501513e+01
6.100000000000000000e+02,6.093592156103475332e+01,6.680244883963811731e+01
6.110000000000000000e+02,6.215973777172163750e+01,6.676942493470463091e+01
6.120000000000000000e+02,6.198654105082501076e+01,6.672584010807187838e+01
6.130000000000000000e+02,6.327833424087474867e+01,6.669586196012565438e+01
6.140000000000000000e+02,6.236662177361332482e+01,6.665285975748997771e+01
6.150000000000000000e+02,6.284913736197766809e+01,6.662637282295244745e+01
6.160000000000000000e+02,6.353950789815064581e+01,6.659410184211301953e+01
6.170000000000000000e+02,6.392858573649744613e+01,6.657578073120129147e+01
6.180000000000000000e+02,6.516528546423242574e+01,6.655980910464467115e+01
6.190000000000000000e+02,6.500225624939332647e+01,6.653907245308863594e+01
6.200000000000000000e+02,6.410536991366363679e+01,6.650732325285339641e+01
6.210000000000000000e+02,6.316224980603782768e+01,6.648445877977216867e+01
6.220000000000000000e+02,6.457396524854709696e+01,6.645815760441564635e+01
6.230000000000000000e+02,6.596128049952625361e+01,6.645141916368947932e+01
6.240000000000000000e+02,6.503536417129905089e+01,6.643118698516487086e+01
6.250000000000000000e+02,6.615985649405978108e+01,6.642419561846546117e+01
6.260000000000000000e+02,6.574304547272809884e+01,6.640940192583987312e+01
6.270000000000000000e+02,6.609525075306684982e+01,6.640003627832841460e+01
6.280000000000000000e+02,6.542330697439928144e+01,6.637883866392471077e+01
6.290000000000000000e+02,6.606690057262045457e+01,6.637441430801952436e+01
6.300000000000000000e+02,6.652265006107374745e+01,6.636686476745150287e+01
6.310000000000000000e+02,6.753701128664928888e+01,6.637385834182454403e+01
6.320000000000000000e+02,6.740259793976058234e+01,6.637219017239645780e+01
6.330000000000000000e+02,6.692166608731663757e+01,6.637190165996545943e+01
6.340000000000000000e+02,6.644170686372518730e+01,6.635953410279122977e+01
6.350000000000000000e+02,6.566156003098295457e+01,6.635597196321120350e+01
6.360000000000000000e+02,6.535690867640560953e+01,6.634336327769631225e+01
6.370000000000000000e+02,6.491340887885689881e+01,6.634255720666295986e+01
6.380000000000000000e+02,6.486529794226392198e+01,6.633554765756490212e+01
6.390000000000000000e+02,6.465773391071698484e+01,6.633414942262973568e+01
6.400000000000000000e+02,6.581924671901738577e+01,6.633920394190698744e+01
6.410000000000000000e+02,6.621120944301563327e+01,6.634412691695530384e+01
6.420000000000000000e+02,6.722640957294768782e+01,6.634700310978924165e+01
6.430000000000000000e+02,6.595677124790537960e+01,6.635538601217741927e+01
6.440000000000000000e+02,6.568769035608468698e+01,6.635637262224281585e+01
6.450000000000000000e+02,6.631715034265407382e+01,6.635987837314189619e+01
6.460000000000000000e+02,6.540823385710557147e+01,6.635718602221460571e+01
6.470000000000000000e+02,6.660495532637733618e+01,6.636333769443973551e+01
6.480000000000000000e+02,6.629311234968979250e+01,6.636091775827352990e+01
6.490000000000000000e+02,6.580153210012679210e+01,6.635938933162593401e+01
6.500000000000000000e+02,6.527705733792714682e+01,6.634689995808608387e+01
6.510000000000000000e+02,6.501348228317851863e+01,6.634150664163712463e+01
6.520000000000000000e+02,6.558447855151418082e+01,6.633277232863015627e+01
6.530000000000000000e+02,6.437030901247325687e+01,6.632383392455353999e+01
6.540000000000000000e+02,6.554616770894904221e+01,6.631443807167811144e+01
6.550000000000000000e+02,6.497560926430533357e+01,6.630869003061090439e+01
